2026-04-17 04:48:24 | DEBUG    | vision.tracking           | New track: ID=146, class=7
2026-04-17 04:48:30 | WARNING  | services.alert            | ALERT dispatched | type=collision | count=15 | ACCIDENT ALERT: Entities 1 & 131 collided — sudden stop detected!
2026-04-17 04:48:31 | INFO     | services.alert            | Dispatching Email notification...
2026-04-17 04:48:32 | DEBUG    | vision.tracking           | Track exited: ID=123 duration=31.8s
2026-04-17 04:48:32 | DEBUG    | vision.tracking           | Track exited: ID=131 duration=18.5s
2026-04-17 04:48:32 | DEBUG    | vision.tracking           | Track exited: ID=134 duration=15.2s
2026-04-17 04:48:32 | DEBUG    | vision.tracking           | Track exited: ID=135 duration=13.4s
2026-04-17 04:48:32 | DEBUG    | vision.tracking           | Track exited: ID=138 duration=12.0s
2026-04-17 04:48:32 | DEBUG    | vision.tracking           | Track exited: ID=130 duration=19.7s
2026-04-17 04:48:32 | DEBUG    | vision.tracking           | Track exited: ID=140 duration=12.2s
2026-04-17 04:48:32 | DEBUG    | vision.tracking           | Track exited: ID=141 duration=12.5s
2026-04-17 04:48:33 | DEBUG    | vision.tracking           | Track exited: ID=125 duration=31.6s
2026-04-17 04:48:35 | DEBUG    | vision.tracking           | New track: ID=155, class=7
2026-04-17 04:48:36 | DEBUG    | vision.tracking           | New track: ID=156, class=2
2026-04-17 04:48:36 | INFO     | services.email            | Alert email → 'Accident Response Department' (4 recipients) | type=collision
2026-04-17 04:48:36 | INFO     | services.alert            | Dispatching SMS notification...
2026-04-17 04:48:39 | DEBUG    | vision.tracking           | New track: ID=157, class=2
2026-04-17 04:48:41 | DEBUG    | vision.tracking           | New track: ID=158, class=2
2026-04-17 04:48:42 | INFO     | vision.video_input        | Frame Reader Thread exiting.
2026-04-17 04:48:42 | INFO     | vision.video_input        | VideoCapture released: D:\SaaS\AI Surveillance System\videos\car bike collision.mp4
2026-04-17 04:48:42 | INFO     | backend.app               | Frame Grabber Thread finished.
2026-04-17 04:48:42 | INFO     | backend.app               | Inference Thread finished.
2026-04-17 04:48:42 | INFO     | backend.app               | System stopped.
2026-04-17 04:48:43 | INFO     | vision.video_input        | Opened source 'D:\SaaS\AI Surveillance System\videos\fire accident.mp4' @ 30.0 fps
2026-04-17 04:48:43 | INFO     | vision.video_input        | Frame Reader Thread started for source D:\SaaS\AI Surveillance System\videos\fire accident.mp4
2026-04-17 04:48:43 | INFO     | vision.tracking           | ObjectTracker reset.
2026-04-17 04:48:43 | INFO     | logic.behavior            | BehaviorEngine reset.
2026-04-17 04:48:43 | INFO     | backend.app               | Frame Grabber Thread started.
2026-04-17 04:48:43 | INFO     | backend.app               | Warming up YOLO… (first run may take up to 30s)
2026-04-17 04:48:43 | INFO     | backend.app               | System startup initiated (mode=file, source=fire accident.mp4).
2026-04-17 04:48:43 | INFO     | backend.app               | YOLO warmup complete.
2026-04-17 04:48:43 | INFO     | backend.app               | Inference Thread started.
2026-04-17 04:48:44 | DEBUG    | vision.tracking           | New track: ID=1, class=2
2026-04-17 04:48:44 | DEBUG    | vision.tracking           | New track: ID=2, class=0
2026-04-17 04:48:46 | DEBUG    | vision.tracking           | Track exited: ID=2 duration=2.7s
2026-04-17 04:48:50 | DEBUG    | vision.tracking           | New track: ID=3, class=0
2026-04-17 04:48:52 | WARNING  | services.alert            | ALERT dispatched | type=fire_hazard | count=2 | CRITICAL: Fire/Combustion signature detected in visual feed!
2026-04-17 04:48:52 | INFO     | services.alert            | Dispatching Email notification...
2026-04-17 04:48:52 | DEBUG    | vision.tracking           | Track exited: ID=3 duration=2.4s
2026-04-17 04:48:52 | DEBUG    | vision.tracking           | New track: ID=4, class=0
2026-04-17 04:48:54 | DEBUG    | vision.tracking           | Track exited: ID=4 duration=1.5s
2026-04-17 04:48:55 | DEBUG    | vision.tracking           | New track: ID=5, class=0
2026-04-17 04:48:57 | INFO     | services.email            | Alert email → 'Fire Department' (1 recipients) | type=fire_hazard
2026-04-17 04:48:57 | INFO     | services.alert            | Dispatching SMS notification...
2026-04-17 04:48:58 | DEBUG    | vision.tracking           | New track: ID=7, class=2
2026-04-17 04:49:03 | DEBUG    | vision.tracking           | Track exited: ID=5 duration=8.0s
2026-04-17 04:49:03 | WARNING  | services.alert            | ALERT dispatched | type=collision | count=2 | ACCIDENT ALERT: Entities 1 & 7 collided — sudden stop detected!
2026-04-17 04:49:04 | INFO     | services.alert            | Dispatching Email notification...
2026-04-17 04:49:04 | DEBUG    | services.email            | Email cooldown active for 'collision' (92s remaining).
2026-04-17 04:49:04 | INFO     | services.alert            | Dispatching SMS notification...
2026-04-17 04:49:04 | DEBUG    | vision.tracking           | Track exited: ID=1 duration=19.8s
2026-04-17 04:49:07 | WARNING  | services.alert            | ALERT dispatched | type=medical_emergency | count=1 | MEDICAL ALERT: Person 7 shows abnormal movement — sudden freeze from movement. P
2026-04-17 04:49:07 | INFO     | services.alert            | Dispatching Email notification...
2026-04-17 04:49:11 | DEBUG    | vision.tracking           | New track: ID=8, class=0
2026-04-17 04:49:12 | INFO     | backend.app               | Inference Thread finished.
2026-04-17 04:49:12 | INFO     | vision.video_input        | Frame Reader Thread exiting.
2026-04-17 04:49:12 | INFO     | vision.video_input        | VideoCapture released: D:\SaaS\AI Surveillance System\videos\fire accident.mp4
2026-04-17 04:49:12 | INFO     | backend.app               | Frame Grabber Thread finished.
2026-04-17 04:49:12 | INFO     | backend.app               | System stopped.
2026-04-17 04:49:13 | INFO     | services.email            | Alert email → 'Health Department' (4 recipients) | type=medical_emergency
2026-04-17 04:49:13 | INFO     | services.alert            | Dispatching SMS notification...
2026-04-17 04:49:13 | INFO     | services.alert            | AI insights enabled.
2026-04-17 04:49:15 | INFO     | vision.video_input        | Opened source 'D:\SaaS\AI Surveillance System\videos\fire accident.mp4' @ 30.0 fps
2026-04-17 04:49:15 | INFO     | vision.video_input        | Frame Reader Thread started for source D:\SaaS\AI Surveillance System\videos\fire accident.mp4
2026-04-17 04:49:15 | INFO     | vision.tracking           | ObjectTracker reset.
2026-04-17 04:49:15 | INFO     | logic.behavior            | BehaviorEngine reset.
2026-04-17 04:49:15 | INFO     | backend.app               | Frame Grabber Thread started.
2026-04-17 04:49:15 | INFO     | backend.app               | Warming up YOLO… (first run may take up to 30s)
2026-04-17 04:49:15 | INFO     | backend.app               | System startup initiated (mode=file, source=fire accident.mp4).
2026-04-17 04:49:15 | INFO     | backend.app               | YOLO warmup complete.
2026-04-17 04:49:15 | INFO     | backend.app               | Inference Thread started.
2026-04-17 04:49:16 | DEBUG    | vision.tracking           | New track: ID=1, class=2
2026-04-17 04:49:16 | DEBUG    | vision.tracking           | New track: ID=2, class=0
2026-04-17 04:49:18 | DEBUG    | vision.tracking           | Track exited: ID=2 duration=2.7s
2026-04-17 04:49:21 | INFO     | backend.app               | Inference Thread finished.
2026-04-17 04:49:21 | INFO     | vision.video_input        | Frame Reader Thread exiting.
2026-04-17 04:49:21 | INFO     | vision.video_input        | VideoCapture released: D:\SaaS\AI Surveillance System\videos\fire accident.mp4
2026-04-17 04:49:21 | INFO     | backend.app               | Frame Grabber Thread finished.
2026-04-17 04:49:21 | INFO     | backend.app               | System stopped.
2026-04-17 04:49:27 | INFO     | vision.video_input        | Opened source '0' @ 30.0 fps
2026-04-17 04:49:27 | INFO     | vision.video_input        | Frame Reader Thread started for source 0
2026-04-17 04:49:27 | INFO     | vision.tracking           | ObjectTracker reset.
2026-04-17 04:49:27 | INFO     | logic.behavior            | BehaviorEngine reset.
2026-04-17 04:49:27 | INFO     | backend.app               | Frame Grabber Thread started.
2026-04-17 04:49:27 | INFO     | backend.app               | Warming up YOLO… (first run may take up to 30s)
2026-04-17 04:49:27 | INFO     | backend.app               | System startup initiated (mode=webcam, source=0).
2026-04-17 04:49:27 | INFO     | backend.app               | YOLO warmup complete.
2026-04-17 04:49:27 | INFO     | backend.app               | Inference Thread started.
2026-04-17 04:49:32 | INFO     | backend.app               | Inference Thread finished.
2026-04-17 04:49:32 | INFO     | vision.video_input        | Frame Reader Thread exiting.
2026-04-17 04:49:32 | INFO     | vision.video_input        | VideoCapture released: 0
2026-04-17 04:49:32 | INFO     | backend.app               | Frame Grabber Thread finished.
2026-04-17 04:49:32 | INFO     | backend.app               | System stopped.
2026-04-17 04:49:34 | INFO     | vision.video_input        | Opened source 'D:\SaaS\AI Surveillance System\videos\car bike collision.mp4' @ 30.0 fps
2026-04-17 04:49:34 | INFO     | vision.video_input        | Frame Reader Thread started for source D:\SaaS\AI Surveillance System\videos\car bike collision.mp4
2026-04-17 04:49:35 | INFO     | vision.tracking           | ObjectTracker reset.
2026-04-17 04:49:35 | INFO     | logic.behavior            | BehaviorEngine reset.
2026-04-17 04:49:35 | INFO     | backend.app               | Frame Grabber Thread started.
2026-04-17 04:49:35 | INFO     | backend.app               | Warming up YOLO… (first run may take up to 30s)
2026-04-17 04:49:35 | INFO     | backend.app               | System startup initiated (mode=file, source=car bike collision.mp4).
2026-04-17 04:49:35 | INFO     | backend.app               | YOLO warmup complete.
2026-04-17 04:49:35 | INFO     | backend.app               | Inference Thread started.
2026-04-17 04:49:37 | DEBUG    | vision.tracking           | New track: ID=1, class=2
2026-04-17 04:49:37 | DEBUG    | vision.tracking           | New track: ID=3, class=2
2026-04-17 04:49:37 | DEBUG    | vision.tracking           | New track: ID=4, class=2
2026-04-17 04:49:37 | DEBUG    | vision.tracking           | New track: ID=5, class=2
2026-04-17 04:49:37 | DEBUG    | vision.tracking           | New track: ID=6, class=2
2026-04-17 04:49:38 | DEBUG    | vision.tracking           | New track: ID=9, class=2
2026-04-17 04:49:39 | INFO     | backend.app               | EAGER LOADING: Initialising AI engines in background...
2026-04-17 04:49:39 | INFO     | backend.app               | Initialising detection engines (lazy load)…
2026-04-17 04:49:39 | INFO     | backend.app               | Starting Flask API on 0.0.0.0:5050
2026-04-17 04:49:42 | INFO     | vision.video_input        | Opened source 'D:\SaaS\AI Surveillance System\videos\car bike collision.mp4' @ 30.0 fps
2026-04-17 04:49:42 | INFO     | vision.video_input        | Frame Reader Thread started for source D:\SaaS\AI Surveillance System\videos\car bike collision.mp4
2026-04-17 04:49:53 | INFO     | vision.tracking           | ObjectTracker initialised (DeepSORT).
2026-04-17 04:49:53 | INFO     | logic.behavior            | BehaviorEngine initialised — 5 active modules.
2026-04-17 04:49:53 | INFO     | logic.rule_engine         | Rules loaded: 0 rules from D:\SaaS\AI Surveillance System\backend\data\rules.json
2026-04-17 04:49:53 | INFO     | services.email            | Email alerts ENABLED for sender: aicivimonitor@gmail.com
2026-04-17 04:49:53 | WARNING  | services.gemini           | GEMINI_API_KEY not set – AI insights will be disabled.
2026-04-17 04:49:53 | INFO     | services.alert            | AlertService initialised.
2026-04-17 04:49:53 | INFO     | backend.app               | All engines ready.
2026-04-17 04:49:54 | INFO     | vision.detection          | Loading YOLOv8 model from: D:\SaaS\AI Surveillance System\models\yolov8n.pt
2026-04-17 04:49:54 | INFO     | vision.detection          | YOLOv8 layers fused for speed optimization.
2026-04-17 04:49:54 | INFO     | vision.detection          | YOLOv8 initialized on device: CPU
2026-04-17 04:49:54 | INFO     | backend.app               | EAGER LOADING: AI engines are warm and ready.
2026-04-17 04:49:55 | INFO     | vision.tracking           | ObjectTracker reset.
2026-04-17 04:49:55 | INFO     | logic.behavior            | BehaviorEngine reset.
2026-04-17 04:49:55 | INFO     | backend.app               | Frame Grabber Thread started.
2026-04-17 04:49:55 | INFO     | backend.app               | Warming up YOLO… (first run may take up to 30s)
2026-04-17 04:49:55 | INFO     | backend.app               | System startup initiated (mode=file, source=car bike collision.mp4).
2026-04-17 04:49:55 | INFO     | backend.app               | YOLO warmup complete.
2026-04-17 04:49:55 | INFO     | backend.app               | Inference Thread started.
2026-04-17 04:49:56 | DEBUG    | vision.tracking           | New track: ID=1, class=2
2026-04-17 04:49:56 | DEBUG    | vision.tracking           | New track: ID=3, class=2
2026-04-17 04:49:56 | DEBUG    | vision.tracking           | New track: ID=4, class=2
2026-04-17 04:49:56 | DEBUG    | vision.tracking           | New track: ID=5, class=2
2026-04-17 04:49:56 | DEBUG    | vision.tracking           | New track: ID=8, class=2
2026-04-17 04:49:57 | DEBUG    | vision.tracking           | New track: ID=10, class=2
2026-04-17 04:49:57 | DEBUG    | vision.tracking           | New track: ID=11, class=2
2026-04-17 04:52:53 | INFO     | backend.app               | EAGER LOADING: Initialising AI engines in background...
2026-04-17 04:52:53 | INFO     | backend.app               | Starting Flask API on 0.0.0.0:5050
2026-04-17 04:52:53 | INFO     | backend.app               | Initialising detection engines (lazy load)…
2026-04-17 04:53:45 | INFO     | vision.tracking           | ObjectTracker initialised (DeepSORT).
2026-04-17 04:53:45 | INFO     | logic.behavior            | BehaviorEngine initialised — 5 active modules.
2026-04-17 04:53:45 | INFO     | logic.rule_engine         | Rules loaded: 0 rules from D:\SaaS\AI Surveillance System\backend\data\rules.json
2026-04-17 04:53:45 | INFO     | services.email            | Email alerts ENABLED for sender: aicivimonitor@gmail.com
2026-04-17 04:53:45 | WARNING  | services.gemini           | GEMINI_API_KEY not set – AI insights will be disabled.
2026-04-17 04:53:45 | INFO     | services.alert            | AlertService initialised.
2026-04-17 04:53:45 | INFO     | backend.app               | All engines ready.
2026-04-17 04:53:46 | INFO     | vision.detection          | Loading YOLOv8 model from: D:\SaaS\AI Surveillance System\models\yolov8n.pt
2026-04-17 04:53:46 | INFO     | vision.detection          | YOLOv8 layers fused for speed optimization.
2026-04-17 04:53:46 | INFO     | vision.detection          | YOLOv8 initialized on device: CPU
2026-04-17 04:53:47 | INFO     | backend.app               | EAGER LOADING: AI engines are warm and ready.
2026-04-17 04:56:09 | INFO     | vision.video_input        | Opened source 'D:\SaaS\AI Surveillance System\videos\car bike collision.mp4' @ 30.0 fps
2026-04-17 04:56:09 | INFO     | vision.video_input        | Frame Reader Thread started for source D:\SaaS\AI Surveillance System\videos\car bike collision.mp4
2026-04-17 04:56:09 | INFO     | vision.tracking           | ObjectTracker reset.
2026-04-17 04:56:09 | INFO     | logic.behavior            | BehaviorEngine reset.
2026-04-17 04:56:09 | INFO     | backend.app               | Frame Grabber Thread started.
2026-04-17 04:56:09 | INFO     | backend.app               | Warming up YOLO… (first run may take up to 30s)
2026-04-17 04:56:09 | INFO     | backend.app               | System startup initiated (mode=file, source=car bike collision.mp4).
2026-04-17 04:56:09 | INFO     | backend.app               | YOLO warmup complete.
2026-04-17 04:56:09 | INFO     | backend.app               | Inference Thread started.
2026-04-17 04:56:10 | DEBUG    | vision.tracking           | New track: ID=1, class=2
2026-04-17 04:56:10 | DEBUG    | vision.tracking           | New track: ID=2, class=2
2026-04-17 04:56:10 | DEBUG    | vision.tracking           | New track: ID=3, class=2
2026-04-17 04:56:10 | DEBUG    | vision.tracking           | New track: ID=4, class=2
2026-04-17 04:56:10 | DEBUG    | vision.tracking           | New track: ID=5, class=2
2026-04-17 04:56:10 | DEBUG    | vision.tracking           | New track: ID=6, class=2
2026-04-17 04:56:10 | DEBUG    | vision.tracking           | New track: ID=7, class=2
2026-04-17 04:56:10 | DEBUG    | vision.tracking           | New track: ID=9, class=2
2026-04-17 04:56:12 | DEBUG    | vision.tracking           | New track: ID=10, class=2
2026-04-17 04:56:16 | INFO     | vision.video_input        | Frame Reader Thread exiting.
2026-04-17 04:56:16 | INFO     | vision.video_input        | VideoCapture released: D:\SaaS\AI Surveillance System\videos\car bike collision.mp4
2026-04-17 04:56:16 | INFO     | backend.app               | Frame Grabber Thread finished.
2026-04-17 04:56:16 | INFO     | backend.app               | Inference Thread finished.
2026-04-17 04:56:16 | INFO     | backend.app               | System stopped.
2026-04-17 04:56:20 | INFO     | vision.video_input        | Opened source '0' @ 30.0 fps
2026-04-17 04:56:20 | INFO     | vision.video_input        | Frame Reader Thread started for source 0
2026-04-17 04:56:20 | INFO     | vision.tracking           | ObjectTracker reset.
2026-04-17 04:56:20 | INFO     | logic.behavior            | BehaviorEngine reset.
2026-04-17 04:56:20 | INFO     | backend.app               | Frame Grabber Thread started.
2026-04-17 04:56:20 | INFO     | backend.app               | Warming up YOLO… (first run may take up to 30s)
2026-04-17 04:56:20 | INFO     | backend.app               | System startup initiated (mode=webcam, source=0).
2026-04-17 04:56:20 | INFO     | backend.app               | YOLO warmup complete.
2026-04-17 04:56:20 | INFO     | backend.app               | Inference Thread started.
2026-04-17 04:59:43 | INFO     | backend.app               | Inference Thread finished.
2026-04-17 04:59:43 | INFO     | vision.video_input        | Frame Reader Thread exiting.
2026-04-17 04:59:44 | INFO     | vision.video_input        | VideoCapture released: 0
2026-04-17 04:59:44 | INFO     | backend.app               | Frame Grabber Thread finished.
2026-04-17 04:59:44 | INFO     | backend.app               | System stopped.
2026-04-17 04:59:46 | INFO     | vision.video_input        | Opened source 'D:\SaaS\AI Surveillance System\videos\fire accident.mp4' @ 30.0 fps
2026-04-17 04:59:46 | INFO     | vision.video_input        | Frame Reader Thread started for source D:\SaaS\AI Surveillance System\videos\fire accident.mp4
2026-04-17 04:59:46 | INFO     | vision.tracking           | ObjectTracker reset.
2026-04-17 04:59:46 | INFO     | logic.behavior            | BehaviorEngine reset.
2026-04-17 04:59:46 | INFO     | backend.app               | Frame Grabber Thread started.
2026-04-17 04:59:46 | INFO     | backend.app               | Warming up YOLO… (first run may take up to 30s)
2026-04-17 04:59:46 | INFO     | backend.app               | System startup initiated (mode=file, source=fire accident.mp4).
2026-04-17 04:59:47 | INFO     | backend.app               | YOLO warmup complete.
2026-04-17 04:59:47 | INFO     | backend.app               | Inference Thread started.
2026-04-17 04:59:47 | DEBUG    | vision.tracking           | New track: ID=1, class=2
2026-04-17 04:59:47 | DEBUG    | vision.tracking           | New track: ID=2, class=0
2026-04-17 04:59:50 | DEBUG    | vision.tracking           | Track exited: ID=2 duration=3.0s
2026-04-17 04:59:53 | DEBUG    | vision.tracking           | New track: ID=3, class=0
2026-04-17 04:59:55 | WARNING  | services.alert            | ALERT dispatched | type=fire_hazard | count=2 | CRITICAL: Fire/Combustion signature detected in visual feed!
2026-04-17 04:59:55 | INFO     | services.alert            | Dispatching Email notification...
2026-04-17 04:59:55 | DEBUG    | vision.tracking           | New track: ID=4, class=0
2026-04-17 04:59:56 | DEBUG    | vision.tracking           | Track exited: ID=3 duration=2.6s
2026-04-17 04:59:56 | DEBUG    | vision.tracking           | Track exited: ID=4 duration=1.0s
2026-04-17 04:59:57 | DEBUG    | vision.tracking           | New track: ID=7, class=0
2026-04-17 04:59:59 | DEBUG    | vision.tracking           | New track: ID=10, class=0
2026-04-17 05:00:00 | INFO     | services.email            | Alert email → 'Fire Department' (1 recipients) | type=fire_hazard
2026-04-17 05:00:00 | INFO     | services.alert            | Dispatching SMS notification...
2026-04-17 05:00:00 | DEBUG    | vision.tracking           | Track exited: ID=7 duration=2.6s
2026-04-17 05:00:00 | DEBUG    | vision.tracking           | New track: ID=11, class=2
2026-04-17 05:00:00 | DEBUG    | vision.tracking           | Track exited: ID=10 duration=1.1s
2026-04-17 05:00:01 | DEBUG    | vision.tracking           | Track exited: ID=1 duration=14.1s
2026-04-17 05:00:04 | WARNING  | services.alert            | ALERT dispatched | type=collision | count=1 | ACCIDENT ALERT: Entity 11 made an abnormal sudden stop from high speed!
2026-04-17 05:00:04 | INFO     | services.alert            | Dispatching Email notification...
2026-04-17 05:00:10 | INFO     | services.email            | Alert email → 'Accident Response Department' (4 recipients) | type=collision
2026-04-17 05:00:10 | INFO     | services.alert            | Dispatching SMS notification...
2026-04-17 05:00:13 | INFO     | backend.app               | Inference Thread finished.
2026-04-17 05:00:13 | INFO     | vision.video_input        | Frame Reader Thread exiting.
2026-04-17 05:00:13 | INFO     | vision.video_input        | VideoCapture released: D:\SaaS\AI Surveillance System\videos\fire accident.mp4
2026-04-17 05:00:13 | INFO     | backend.app               | Frame Grabber Thread finished.
2026-04-17 05:00:13 | INFO     | backend.app               | System stopped.
2026-04-17 05:02:06 | INFO     | services.alert            | AI insights disabled.
2026-04-17 05:02:09 | INFO     | vision.video_input        | Opened source 'D:\SaaS\AI Surveillance System\videos\car bike collision.mp4' @ 30.0 fps
2026-04-17 05:02:09 | INFO     | vision.video_input        | Frame Reader Thread started for source D:\SaaS\AI Surveillance System\videos\car bike collision.mp4
2026-04-17 05:02:09 | INFO     | vision.tracking           | ObjectTracker reset.
2026-04-17 05:02:09 | INFO     | logic.behavior            | BehaviorEngine reset.
2026-04-17 05:02:09 | INFO     | backend.app               | Frame Grabber Thread started.
2026-04-17 05:02:09 | INFO     | backend.app               | Warming up YOLO… (first run may take up to 30s)
2026-04-17 05:02:09 | INFO     | backend.app               | System startup initiated (mode=file, source=car bike collision.mp4).
2026-04-17 05:02:09 | INFO     | backend.app               | YOLO warmup complete.
2026-04-17 05:02:09 | INFO     | backend.app               | Inference Thread started.
2026-04-17 05:02:10 | DEBUG    | vision.tracking           | New track: ID=1, class=2
2026-04-17 05:02:10 | DEBUG    | vision.tracking           | New track: ID=2, class=2
2026-04-17 05:02:10 | DEBUG    | vision.tracking           | New track: ID=3, class=2
2026-04-17 05:02:10 | DEBUG    | vision.tracking           | New track: ID=4, class=2
2026-04-17 05:02:10 | DEBUG    | vision.tracking           | New track: ID=5, class=2
2026-04-17 05:02:10 | DEBUG    | vision.tracking           | New track: ID=7, class=2
2026-04-17 05:02:10 | DEBUG    | vision.tracking           | New track: ID=8, class=2
2026-04-17 05:02:10 | DEBUG    | vision.tracking           | New track: ID=9, class=2
2026-04-17 05:02:10 | DEBUG    | vision.tracking           | New track: ID=11, class=2
2026-04-17 05:02:11 | DEBUG    | vision.tracking           | New track: ID=13, class=2
2026-04-17 05:02:13 | DEBUG    | vision.tracking           | New track: ID=19, class=0
2026-04-17 05:02:13 | DEBUG    | vision.tracking           | New track: ID=21, class=7
2026-04-17 05:02:13 | WARNING  | services.alert            | ALERT dispatched | type=collision | count=12 | ACCIDENT ALERT: Entities 2 & 21 collided — sudden stop detected!
2026-04-17 05:02:14 | INFO     | services.alert            | Dispatching Email notification...
2026-04-17 05:02:14 | DEBUG    | vision.tracking           | Track exited: ID=9 duration=4.1s
2026-04-17 05:02:15 | DEBUG    | vision.tracking           | Track exited: ID=7 duration=4.8s
2026-04-17 05:02:15 | DEBUG    | vision.tracking           | Track exited: ID=11 duration=4.1s
2026-04-17 05:02:16 | DEBUG    | vision.tracking           | Track exited: ID=19 duration=2.6s
2026-04-17 05:02:16 | DEBUG    | vision.tracking           | Track exited: ID=21 duration=2.6s
2026-04-17 05:02:17 | DEBUG    | vision.tracking           | Track exited: ID=8 duration=7.2s
2026-04-17 05:02:18 | INFO     | services.email            | Alert email → 'Accident Response Department' (4 recipients) | type=collision
2026-04-17 05:02:18 | INFO     | services.alert            | Dispatching SMS notification...
2026-04-17 05:02:23 | DEBUG    | vision.tracking           | New track: ID=24, class=2
2026-04-17 05:02:24 | DEBUG    | vision.tracking           | New track: ID=26, class=7
2026-04-17 05:02:25 | DEBUG    | vision.tracking           | New track: ID=27, class=2
2026-04-17 05:02:25 | DEBUG    | vision.tracking           | Track exited: ID=24 duration=1.7s
2026-04-17 05:02:28 | DEBUG    | vision.tracking           | New track: ID=29, class=2
2026-04-17 05:02:30 | DEBUG    | vision.tracking           | New track: ID=30, class=2
2026-04-17 05:02:30 | DEBUG    | vision.tracking           | New track: ID=31, class=0
2026-04-17 05:02:31 | WARNING  | services.alert            | ALERT dispatched | type=overcrowding | count=11 | Overcrowding: Dense cluster of 10 vehicles in a localised area.
2026-04-17 05:02:31 | INFO     | services.alert            | Dispatching Email notification...
2026-04-17 05:02:31 | DEBUG    | vision.tracking           | New track: ID=33, class=2
2026-04-17 05:02:31 | DEBUG    | vision.tracking           | New track: ID=34, class=2
2026-04-17 05:02:31 | DEBUG    | vision.tracking           | New track: ID=35, class=2
2026-04-17 05:02:32 | DEBUG    | vision.tracking           | New track: ID=36, class=2
2026-04-17 05:02:32 | DEBUG    | vision.tracking           | New track: ID=39, class=2
2026-04-17 05:02:32 | DEBUG    | vision.tracking           | Track exited: ID=26 duration=8.2s
2026-04-17 05:02:33 | DEBUG    | vision.tracking           | Track exited: ID=2 duration=23.4s
2026-04-17 05:02:33 | DEBUG    | vision.tracking           | Track exited: ID=13 duration=21.8s
2026-04-17 05:02:33 | DEBUG    | vision.tracking           | Track exited: ID=27 duration=8.6s
2026-04-17 05:02:33 | DEBUG    | vision.tracking           | Track exited: ID=29 duration=5.2s
2026-04-17 05:02:33 | DEBUG    | vision.tracking           | Track exited: ID=30 duration=3.4s
2026-04-17 05:02:33 | DEBUG    | vision.tracking           | Track exited: ID=31 duration=2.7s
2026-04-17 05:02:33 | DEBUG    | vision.tracking           | New track: ID=41, class=0
2026-04-17 05:02:35 | DEBUG    | vision.tracking           | New track: ID=42, class=7
2026-04-17 05:02:35 | DEBUG    | vision.tracking           | New track: ID=43, class=3
2026-04-17 05:02:36 | DEBUG    | vision.tracking           | Track exited: ID=33 duration=4.3s
2026-04-17 05:02:36 | DEBUG    | vision.tracking           | Track exited: ID=39 duration=3.7s
2026-04-17 05:02:36 | INFO     | services.email            | Alert email → 'Traffic Department' (4 recipients) | type=overcrowding
2026-04-17 05:02:36 | INFO     | services.alert            | Dispatching SMS notification...
2026-04-17 05:02:39 | DEBUG    | vision.tracking           | Track exited: ID=43 duration=3.7s
2026-04-17 05:02:39 | DEBUG    | vision.tracking           | Track exited: ID=41 duration=5.9s
2026-04-17 05:02:41 | DEBUG    | vision.tracking           | Track exited: ID=35 duration=9.2s
2026-04-17 05:02:41 | DEBUG    | vision.tracking           | Track exited: ID=34 duration=9.4s
2026-04-17 05:02:47 | DEBUG    | vision.tracking           | New track: ID=46, class=7
2026-04-17 05:02:47 | DEBUG    | vision.tracking           | New track: ID=47, class=2
2026-04-17 05:02:48 | INFO     | vision.video_input        | Frame Reader Thread exiting.
2026-04-17 05:02:48 | INFO     | vision.video_input        | VideoCapture released: D:\SaaS\AI Surveillance System\videos\car bike collision.mp4
2026-04-17 05:02:48 | INFO     | backend.app               | Frame Grabber Thread finished.
2026-04-17 05:02:48 | INFO     | backend.app               | Inference Thread finished.
2026-04-17 05:02:48 | INFO     | backend.app               | System stopped.
2026-04-17 05:03:11 | INFO     | backend.app               | EAGER LOADING: Initialising AI engines in background...
2026-04-17 05:03:11 | INFO     | backend.app               | Starting Flask API on 0.0.0.0:5050
2026-04-17 05:03:11 | INFO     | backend.app               | Initialising detection engines (lazy load)…
2026-04-17 05:03:15 | INFO     | vision.tracking           | ObjectTracker initialised (DeepSORT).
2026-04-17 05:03:15 | INFO     | logic.behavior            | BehaviorEngine initialised — 6 active modules (incl. custom model).
2026-04-17 05:03:15 | INFO     | logic.rule_engine         | Rules loaded: 0 rules from D:\SaaS\AI Surveillance System\backend\data\rules.json
2026-04-17 05:03:15 | INFO     | services.email            | Email alerts ENABLED for sender: aicivimonitor@gmail.com
2026-04-17 05:03:15 | WARNING  | services.gemini           | GEMINI_API_KEY not set – AI insights will be disabled.
2026-04-17 05:03:15 | INFO     | services.alert            | AlertService initialised.
2026-04-17 05:03:15 | INFO     | backend.app               | All engines ready.
2026-04-17 05:03:15 | INFO     | vision.detection          | Loading COCO model from: D:\SaaS\AI Surveillance System\models\yolov8n.pt
2026-04-17 05:03:15 | INFO     | vision.detection          | COCO model ready on CPU.
2026-04-17 05:03:15 | INFO     | vision.detection          | Loading CUSTOM event model from: D:\SaaS\AI Surveillance System\models\custom_best.pt
2026-04-17 05:03:15 | INFO     | vision.detection          | Custom model ready. Classes: {0: 'accident', 1: 'fall', 2: 'fire', 3: 'garbage'}
2026-04-17 05:03:15 | INFO     | backend.app               | EAGER LOADING: AI engines are warm and ready.
2026-04-17 05:06:31 | INFO     | vision.video_input        | Opened source 'D:\SaaS\AI Surveillance System\videos\fire accident.mp4' @ 30.0 fps
